time,userID,action,objName
2429,3,CREATE_OBJECT,DataSlip_17-DataSlip_7-
2429,3,UPDATE_RELATION,DataSlip_17-DataSlip_7-
2429,3,MOVE,Sticker_20
2436,1,ENLARGE,DataSlip_13
2436,2,MOVE,DataSlip_8
2438,2,ENLARGE,DataSlip_8
2438,1,MOVE,DataSlip_13
2440,2,SHRINK,DataSlip_8
2440,2,SHRINK,DataSlip_8
2441,2,ROTATE,DataSlip_8
2442,1,SHRINK,DataSlip_13
2445,2,ADD_OBJ_TO_GROUP,DataSlip_8 -> move 
2445,2,SHRINK,DataSlip_8
2445,2,MOVE,DataSlip_8
2446,1,MOVE,DataSlip_13
2454,2,ADD_OBJ_TO_GROUP,DataSlip_13 -> dont
2454,2,SHRINK,DataSlip_13
2454,2,MOVE,DataSlip_13
2454,2,MOVE,DataSlip_13
2459,1,MOVE,DataSlip_19
2460,3,ADD_OBJ_TO_GROUP,DataSlip_17-DataSlip_7- -> maby stay
2460,3,SHRINK,Relation_22
2460,3,MOVE,DataSlip_7-DataSlip_17-
2460,1,ENLARGE,DataSlip_19
2469,1,SHRINK,DataSlip_19
2473,2,MOVE,maby stay
2475,3,MOVE,InteractionChart
2475,1,ADD_OBJ_TO_GROUP,DataSlip_19 -> maby stay
2475,1,SHRINK,DataSlip_19
2475,1,MOVE,DataSlip_19
2477,1,MOVE,DataSlip_18
2479,1,NORMAL,DataSlip_18
2480,1,NORMAL,DataSlip_18
2481,1,ROTATE,DataSlip_18
2483,1,MOVE,DataSlip_18
2485,1,ENLARGE,DataSlip_18
2486,3,MOVE,InteractionChart
2486,2,ADD_OBJ_TO_GROUP,DataSlip_12 -> maby stay
2486,2,SHRINK,DataSlip_12
2486,2,MOVE,DataSlip_12
2486,1,MOVE,DataSlip_18
2489,1,SHRINK,DataSlip_18
2490,1,NORMAL,DataSlip_18
2493,1,ADD_OBJ_TO_GROUP,DataSlip_18 -> maby stay
2493,1,SHRINK,DataSlip_18
2493,1,MOVE,DataSlip_18
2493,-1,SAVE,null
2493,-1,INIT_STAGE3,
2493,1,INTERACTION_TIME,387074 of 1540693
2493,1,SLIP_INTERACTION,222 of 770
2493,1,GROUP_INTERACTION,13 of 89
2493,1,NOTES_INTERACTION,247 of 503
2493,1,REL_INTERACTION,2 of 31
2493,2,INTERACTION_TIME,602867 of 1540693
2493,2,SLIP_INTERACTION,356 of 770
2493,2,GROUP_INTERACTION,55 of 89
2493,2,NOTES_INTERACTION,37 of 503
2493,2,REL_INTERACTION,17 of 31
2493,3,INTERACTION_TIME,550752 of 1540693
2493,3,SLIP_INTERACTION,192 of 770
2493,3,GROUP_INTERACTION,21 of 89
2493,3,NOTES_INTERACTION,219 of 503
2493,3,REL_INTERACTION,12 of 31
2494,3,MOVE,DataSlip_7-DataSlip_17-
2517,2,MOVE,InformationDialog
2549,3,SHOW_STATISTICS,
2549,1,INTERACTION_TIME,387636 of 1545222
2549,1,SLIP_INTERACTION,222 of 771
2549,1,GROUP_INTERACTION,13 of 89
2549,1,NOTES_INTERACTION,247 of 503
2549,1,REL_INTERACTION,2 of 31
2549,2,INTERACTION_TIME,604897 of 1545222
2549,2,SLIP_INTERACTION,356 of 771
2549,2,GROUP_INTERACTION,55 of 89
2549,2,NOTES_INTERACTION,37 of 503
2549,2,REL_INTERACTION,17 of 31
2549,3,INTERACTION_TIME,552689 of 1545222
2549,3,SLIP_INTERACTION,193 of 771
2549,3,GROUP_INTERACTION,21 of 89
2549,3,NOTES_INTERACTION,219 of 503
2549,3,REL_INTERACTION,12 of 31
2553,2,MOVE,StatisticsDialog
2567,3,CREATE_OBJECT,Sticker_26
2570,3,MOVE,Sticker_26
2574,3,MOVE,Sticker_26
2589,-1,PILED_SEQ,Piled sequencing
2594,-1,CREATE_OBJECT,Note_7
2594,-1,UPDATE_NOTE,Note_7: You can start a sequence about Windy Creek like: 16, 7, 1, and continue.
2606,2,MOVE,Red herrings
2608,3,MOVE,Sticker_26
2611,1,MOVE,Note_7
2611,3,CREATE_OBJECT,Sticker_27
2618,1,MOVE,Note_7
2619,1,ADD_OBJ_TO_GROUP,Note_7 -> notes
2619,1,SHRINK,Note_7
2619,1,MOVE,Note_7
2620,1,MOVE,Note_3
2621,1,MOVE,Note_7
2624,1,MOVE,Note_3
2625,1,MOVE,Note_7
2627,1,MOVE,Note_3
2630,-1,REMOVE_OBJ_FROM_GROUP,Note_7 -> notes
2630,1,REMOVE_OBJ_FROM_GROUP,Note_7 -> notes
2630,1,MOVE,Note_7
2631,1,ENLARGE,Note_7
2632,1,MOVE,Note_7
2641,3,SHRINK,Sticker_27
2641,3,NORMAL,Sticker_27
2649,3,MOVE,Sticker_27
2651,3,NORMAL,Sticker_27
2651,3,ROTATE,Sticker_27
2652,2,MOVE,maby stay
2653,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_12 -> maby stay
2653,2,REMOVE_OBJ_FROM_GROUP,DataSlip_12 -> maby stay
2653,2,MOVE,DataSlip_12
2653,2,MOVE,maby stay
2654,2,MOVE,DataSlip_7-DataSlip_17-
2654,2,MOVE,DataSlip_18
2655,2,MOVE,maby stay
2656,3,MOVE,Sticker_27
2657,2,ADD_OBJ_TO_GROUP,DataSlip_12 -> maby stay
2657,2,SHRINK,DataSlip_12
2657,2,MOVE,DataSlip_12
2662,1,CREATE_OBJECT,Sticker_28
2664,1,MOVE,Sticker_28
2664,2,CREATE_OBJECT,Note_8
2665,3,MOVE,InteractionChart
2666,2,SHOW_STATISTICS,
2666,1,INTERACTION_TIME,415622 of 1636131
2666,1,SLIP_INTERACTION,222 of 779
2666,1,GROUP_INTERACTION,15 of 93
2666,1,NOTES_INTERACTION,247 of 504
2666,1,REL_INTERACTION,2 of 31
2666,2,INTERACTION_TIME,626225 of 1636131
2666,2,SLIP_INTERACTION,364 of 779
2666,2,GROUP_INTERACTION,57 of 93
2666,2,NOTES_INTERACTION,38 of 504
2666,2,REL_INTERACTION,17 of 31
2666,3,INTERACTION_TIME,594284 of 1636131
2666,3,SLIP_INTERACTION,193 of 779
2666,3,GROUP_INTERACTION,21 of 93
2666,3,NOTES_INTERACTION,219 of 504
2666,3,REL_INTERACTION,12 of 31
2670,1,MOVE,StatisticsDialog
2677,2,CREATE_OBJECT,Sticker_29
2680,2,UPDATE_RELATION,DataSlip_7-DataSlip_17-
2680,2,SHRINK,Sticker_29
2680,2,MOVE,Sticker_29
2681,2,UPDATE_RELATION,DataSlip_7-DataSlip_17-
2681,2,MOVE,Sticker_29
2682,1,CREATE_OBJECT,Sticker_30
2684,3,CREATE_OBJECT,Sticker_31
2684,3,CREATE_OBJECT,Sticker_32
2684,1,MOVE,Sticker_30
2685,3,CREATE_OBJECT,Sticker_33
2685,3,CREATE_OBJECT,Sticker_34
2685,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_6 -> maby stay
2685,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_6 -> maby stay
2686,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_18 -> maby stay
2686,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_18 -> maby stay
2686,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_12 -> maby stay
2686,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_12 -> maby stay
2686,2,CREATE_OBJECT,DataSlip_12-DataSlip_18-DataSlip_6-
2686,2,UPDATE_RELATION,DataSlip_12-DataSlip_18-DataSlip_6-
2686,2,ADD_OBJ_TO_GROUP,DataSlip_12-DataSlip_18-DataSlip_6- -> maby stay
2686,2,SHRINK,Sticker_29
2686,2,MOVE,Sticker_29
2686,3,CREATE_OBJECT,Sticker_35
2686,1,CREATE_OBJECT,Sticker_36
2686,3,CREATE_OBJECT,Sticker_37
2687,3,CREATE_OBJECT,Sticker_38
2687,3,CREATE_OBJECT,Sticker_39
2689,1,MOVE,Sticker_36
2690,3,MOVE,Sticker_39
2690,3,MOVE,Sticker_38
2690,1,CREATE_OBJECT,Sticker_40
2691,3,MOVE,Sticker_37
2692,3,MOVE,Sticker_35
2693,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_12-DataSlip_18-DataSlip_6- -> maby stay
2693,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_12-DataSlip_18-DataSlip_6- -> maby stay
2693,2,UPDATE_RELATION,DataSlip_7-DataSlip_17-DataSlip_12-DataSlip_18-DataSlip_6-
2693,2,SHRINK,Sticker_26
2693,2,MOVE,Sticker_26
2694,3,MOVE,Sticker_34
2695,3,MOVE,Sticker_33
2696,1,CREATE_OBJECT,Sticker_41
2696,3,MOVE,Sticker_32
2697,2,MOVE,Sticker_34
2698,3,MOVE,Sticker_31
2699,2,ENLARGE,Sticker_34
2700,2,NORMAL,Sticker_34
2700,1,NORMAL,Sticker_41
2703,1,ROTATE,Sticker_41
2704,1,MOVE,Sticker_41
2706,1,MOVE,Sticker_40
2707,2,ROTATE,Sticker_34
2708,1,NORMAL,Sticker_40
2708,3,MOVE,move 
2709,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_19 -> maby stay
2709,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_19 -> maby stay
2709,2,UPDATE_RELATION,DataSlip_7-DataSlip_17-DataSlip_12-DataSlip_18-DataSlip_6-DataSlip_19-
2709,2,SHRINK,Sticker_34
2709,2,MOVE,Sticker_34
2710,2,UPDATE_RELATION,DataSlip_7-DataSlip_17-DataSlip_12-DataSlip_18-DataSlip_6-DataSlip_19-
2710,2,SHRINK,Sticker_32
2710,2,MOVE,Sticker_32
2710,1,ADD_OBJ_TO_GROUP,Sticker_40 -> maby move
2710,1,SHRINK,Sticker_40
2710,1,ROTATE,Sticker_40
2712,-1,REMOVE_OBJ_FROM_GROUP,Sticker_40 -> maby move
2712,1,REMOVE_OBJ_FROM_GROUP,Sticker_40 -> maby move
2713,1,MOVE,Sticker_40
2713,3,CREATE_OBJECT,Sticker_42
2713,3,ADD_OBJ_TO_GROUP,Sticker_42 -> move 
2713,3,SHRINK,Sticker_42
2713,1,MOVE,Sticker_41
2714,2,UPDATE_RELATION,DataSlip_7-DataSlip_17-DataSlip_12-DataSlip_18-DataSlip_6-DataSlip_19-
2714,2,MOVE,Sticker_26
2716,3,UPDATE_RELATION,DataSlip_5-DataSlip_11-DataSlip_3-DataSlip_10-
2716,3,MOVE,Sticker_42
2716,2,NORMAL,Sticker_26
2718,2,ROTATE,Sticker_26
2720,2,UPDATE_RELATION,DataSlip_7-DataSlip_17-DataSlip_12-DataSlip_18-DataSlip_6-DataSlip_19-
2720,2,SHRINK,Sticker_26
2720,2,MOVE,Sticker_26
2722,3,SHRINK,Sticker_37
2722,3,NORMAL,Sticker_37
2723,3,ROTATE,Sticker_37
2725,3,NORMAL,Sticker_39
2727,3,ROTATE,Sticker_39
2729,1,NORMAL,Sticker_33
2729,1,ROTATE,Sticker_33
2731,3,NORMAL,Sticker_38
2731,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_1 -> move 
2731,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_1 -> move 
2731,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_8 -> move 
2731,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_8 -> move 
2731,2,UPDATE_RELATION,DataSlip_8-DataSlip_1-DataSlip_5-DataSlip_11-DataSlip_3-DataSlip_10-
2731,2,SHRINK,Sticker_37
2731,2,MOVE,Sticker_37
2731,1,MOVE,Sticker_33
2732,3,ROTATE,Sticker_38
2733,1,NORMAL,Sticker_33
2733,1,ROTATE,Sticker_33
2735,2,UPDATE_RELATION,DataSlip_8-DataSlip_1-DataSlip_5-DataSlip_11-DataSlip_3-DataSlip_10-
2735,2,SHRINK,Sticker_35
2735,2,MOVE,Sticker_35
2736,1,NORMAL,Sticker_33
2737,2,UPDATE_RELATION,DataSlip_5-DataSlip_11-DataSlip_1-DataSlip_3-DataSlip_10-DataSlip_8-
2737,2,UPDATE_RELATION,DataSlip_5-DataSlip_11-DataSlip_1-DataSlip_3-DataSlip_10-DataSlip_8-
2737,2,SHRINK,Sticker_35
2737,2,MOVE,Sticker_35
2738,1,ROTATE,Sticker_33
2738,3,CREATE_OBJECT,Note_9
2753,2,UPDATE_RELATION,DataSlip_5-DataSlip_11-DataSlip_1-DataSlip_3-DataSlip_10-DataSlip_8-
2753,2,SHRINK,Sticker_31
2753,2,MOVE,Sticker_31
2756,2,UPDATE_RELATION,DataSlip_5-DataSlip_11-DataSlip_1-DataSlip_3-DataSlip_10-DataSlip_8-
2756,2,SHRINK,Sticker_39
2756,2,MOVE,Sticker_39
2759,2,SHRINK,Sticker_39
2759,2,NORMAL,Sticker_39
2761,2,UPDATE_RELATION,DataSlip_5-DataSlip_11-DataSlip_1-DataSlip_3-DataSlip_10-DataSlip_8-
2761,2,UPDATE_RELATION,DataSlip_5-DataSlip_11-DataSlip_1-DataSlip_3-DataSlip_10-DataSlip_8-
2761,2,SHRINK,Sticker_39
2761,2,ROTATE,Sticker_39
2762,2,UPDATE_RELATION,DataSlip_5-DataSlip_11-DataSlip_1-DataSlip_3-DataSlip_10-DataSlip_8-
2762,2,UPDATE_RELATION,DataSlip_5-DataSlip_11-DataSlip_1-DataSlip_3-DataSlip_10-DataSlip_8-
2762,2,SHRINK,Sticker_39
2794,2,MOVE,Sticker_38
2800,2,MOVE,Sticker_36
2802,2,UPDATE_RELATION,DataSlip_2-DataSlip_14-DataSlip_20-DataSlip_15-
2802,2,SHRINK,Sticker_36
2802,2,MOVE,Sticker_36
2803,1,MOVE,Sticker_21
2805,2,UPDATE_RELATION,DataSlip_2-DataSlip_14-DataSlip_20-DataSlip_15-
2805,2,SHRINK,Sticker_41
2805,2,MOVE,Sticker_41
2805,1,MOVE,Sticker_18
2806,1,MOVE,Sticker_25
2807,2,UPDATE_RELATION,DataSlip_2-DataSlip_14-DataSlip_20-DataSlip_15-
2807,2,SHRINK,Sticker_40
2807,2,MOVE,Sticker_40
2809,1,MOVE,Sticker_24
2810,1,MOVE,Sticker_22
2811,2,CREATE_OBJECT,Sticker_43
2813,2,CREATE_OBJECT,Sticker_44
2814,1,MOVE,Sticker_23
2817,2,UPDATE_RELATION,DataSlip_2-DataSlip_14-DataSlip_20-DataSlip_15-
2817,2,SHRINK,Sticker_44
2817,2,MOVE,Sticker_44
2818,1,MOVE,Sticker_27
2821,2,NORMAL,Sticker_44
2821,2,NORMAL,Sticker_44
2822,2,ENLARGE,Sticker_44
2823,2,UPDATE_RELATION,DataSlip_2-DataSlip_14-DataSlip_20-DataSlip_15-
2823,2,UPDATE_RELATION,DataSlip_2-DataSlip_14-DataSlip_20-DataSlip_15-
2823,2,SHRINK,Sticker_44
2823,2,ROTATE,Sticker_44
2825,2,UPDATE_RELATION,DataSlip_2-DataSlip_14-DataSlip_20-DataSlip_15-
2825,2,UPDATE_RELATION,DataSlip_2-DataSlip_14-DataSlip_20-DataSlip_15-
2825,2,SHRINK,Sticker_44
2825,2,MOVE,Sticker_44
2827,2,UPDATE_RELATION,DataSlip_2-DataSlip_14-DataSlip_20-DataSlip_15-
2827,2,UPDATE_RELATION,DataSlip_2-DataSlip_14-DataSlip_20-DataSlip_15-
2827,2,SHRINK,Sticker_44
2827,2,MOVE,Sticker_44
2834,2,UPDATE_RELATION,DataSlip_16-DataSlip_4-
2834,2,ADD_OBJ_TO_GROUP,Sticker_10 -> notes
2834,2,SHRINK,Sticker_10
2834,2,MOVE,Sticker_10
2837,2,CREATE_OBJECT,Sticker_45
2838,2,CREATE_OBJECT,Sticker_46
2838,2,CREATE_OBJECT,Sticker_47
2841,2,SHRINK,Sticker_47
2841,2,NORMAL,Sticker_47
2841,2,ROTATE,Sticker_47
2845,2,UPDATE_RELATION,DataSlip_9-DataSlip_16-DataSlip_4-
2845,2,SHRINK,Sticker_47
2845,2,MOVE,Sticker_47
2848,2,UPDATE_RELATION,DataSlip_9-DataSlip_16-DataSlip_4-
2848,2,SHRINK,Sticker_46
2848,2,MOVE,Sticker_46
2849,2,MOVE,DataSlip_13
2851,2,UPDATE_RELATION,DataSlip_9-DataSlip_16-DataSlip_4-
2851,2,SHRINK,Sticker_45
2851,2,MOVE,Sticker_45
2853,2,UPDATE_RELATION,DataSlip_16-DataSlip_4-DataSlip_9-
2853,2,UPDATE_RELATION,DataSlip_16-DataSlip_4-DataSlip_9-
2853,2,SHRINK,Sticker_45
2853,1,MOVE,Keyboard
2855,1,MOVE,Keyboard
2858,2,ENLARGE,Sticker_45
2859,2,NORMAL,Sticker_45
2860,2,UPDATE_RELATION,DataSlip_16-DataSlip_4-DataSlip_9-
2860,2,UPDATE_RELATION,DataSlip_16-DataSlip_4-DataSlip_9-
2860,2,SHRINK,Sticker_45
2860,2,ROTATE,Sticker_45
2862,2,UPDATE_RELATION,DataSlip_16-DataSlip_4-DataSlip_9-
2862,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_13 -> dont
2862,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_13 -> dont
2862,2,UPDATE_RELATION,DataSlip_13-DataSlip_16-DataSlip_4-DataSlip_9-
2862,2,SHRINK,Sticker_45
2862,2,MOVE,Sticker_45
2864,2,ENLARGE,Sticker_47
2864,2,NORMAL,Sticker_47
2865,2,ENLARGE,Sticker_47
2866,2,NORMAL,Sticker_47
2867,2,UPDATE_RELATION,DataSlip_16-DataSlip_4-DataSlip_13-DataSlip_9-
2867,2,UPDATE_RELATION,DataSlip_16-DataSlip_4-DataSlip_13-DataSlip_9-
2867,2,SHRINK,Sticker_47
2867,2,ROTATE,Sticker_47
2868,2,UPDATE_RELATION,DataSlip_16-DataSlip_4-DataSlip_13-DataSlip_9-
2868,2,UPDATE_RELATION,DataSlip_16-DataSlip_4-DataSlip_13-DataSlip_9-
2868,2,SHRINK,Sticker_47
2874,3,MOVE,Red herrings
2875,1,MOVE,Keyboard
2878,3,MOVE,Red herrings
2881,3,MOVE,Red herrings
2881,1,MOVE,Keyboard
2902,1,MOVE,Keyboard
2906,1,MOVE,Note_9
2907,1,MOVE,Note_9
2910,1,MOVE,Note_9
2912,1,SHRINK,Note_9
2913,-1,REMOVE_OBJ_FROM_GROUP,DataSlip_7-DataSlip_17-DataSlip_12-DataSlip_18-DataSlip_6-DataSlip_19- -> maby stay
2913,3,REMOVE_OBJ_FROM_GROUP,DataSlip_7-DataSlip_17-DataSlip_12-DataSlip_18-DataSlip_6-DataSlip_19- -> maby stay
2914,1,NORMAL,Note_9
2917,1,MOVE,Note_9
2918,1,SHRINK,Note_9
2918,2,CREATE_OBJECT,Sticker_48
2921,1,MOVE,InteractionChart
2921,2,CREATE_OBJECT,Sticker_49
2923,3,CREATE_OBJECT,StorageArea_9
2924,1,MOVE,InteractionChart
3021,1,MOVE,Keyboard
3029,1,MOVE,Keyboard
3032,2,MOVE,Keyboard
3037,2,MOVE,Keyboard
3042,2,MOVE,Keyboard
3066,-1,ENTER_GROUP_NAME,billy ben daniel name is: billy ben daniel
3070,2,MOVE,billy ben daniel
3070,2,MOVE,billy ben daniel
3070,2,MOVE,billy ben daniel
3093,3,MOVE,Sequence evaluation
3118,2,MOVE,Keyboard
3197,-1,LINEAR_SEQ,Linear sequencing
3197,2,MOVE,Sequence evaluation
3209,1,MOVE,Keyboard
3210,1,MOVE,Keyboard
3273,3,MOVE,FinishDialog
3277,-1,CREATE_OBJECT,Note_10
3277,-1,UPDATE_NOTE,Note_10: The answer: she should move because it is hot there
3277,-1,SAVE,null
3278,-1,CLOSING,
3278,1,INTERACTION_TIME,496146 of 1962284
3278,1,SLIP_INTERACTION,222 of 787
3278,1,GROUP_INTERACTION,17 of 127
3278,1,NOTES_INTERACTION,300 of 727
3278,1,REL_INTERACTION,2 of 46
3278,2,INTERACTION_TIME,786562 of 1962284
3278,2,SLIP_INTERACTION,368 of 787
3278,2,GROUP_INTERACTION,86 of 127
3278,2,NOTES_INTERACTION,157 of 727
3278,2,REL_INTERACTION,32 of 46
3278,3,INTERACTION_TIME,679576 of 1962284
3278,3,SLIP_INTERACTION,197 of 787
3278,3,GROUP_INTERACTION,24 of 127
3278,3,NOTES_INTERACTION,270 of 727
3278,3,REL_INTERACTION,12 of 46
3278,-1,UPDATE_NOTE,Note_0: The question is: Should Annie leave Windy Creek or should she stay? And why
3278,-1,UPDATE_NOTE,Note_1: well if it is hot she will suffer and if she goes 2 a cold place it is sometimes  hot so where can she go__
3278,-1,UPDATE_NOTE,Note_3: maby stay for the boy ranch for her boyfriend and to see her family but will be dangerous because it is sunny and suffers alergies caused mainly by  the sun.
3278,-1,UPDATE_NOTE,Note_7: You can start a sequence about Windy Creek like: 16, 7, 1, and continue.
3278,-1,UPDATE_NOTE,Note_8: 
3278,-1,UPDATE_NOTE,Note_9: make a group___
3278,-1,UPDATE_NOTE,Note_10: The answer: she should move because it is hot there
